Creation le 2013/12/28 17:10:49
 
Compteur n°049701078744

Heure 		 Papp 	 H creuses 		 H pleines 		 Invalide 
23:41:44 		 098439794 	 131797583
23:41:45 		 098439794 	 131797583
23:41:47 		 098439794 	 131797583
23:41:48 		 098439794 	 131797583
23:41:49 		 098439794 	 131797583
23:41:51 		 098439794 	 131797583
23:41:52 		 098439794 	 131797583
23:41:54 		 098439794 	 131797583
23:41:55 		 098439819 	 131797583
23:41:56 		 098439821 	 131797583
23:41:58 		 098439823 	 131797583
23:41:59 		 098439825 	 131797583
23:42:01 		 098439825 	 131797583
23:42:02 		 098439825 	 131797583
23:42:03 		 098439825 	 131797583
23:42:05 		 098439825 	 131797583
23:42:06 		 098439825 	 131797583
23:42:08 		 098439825 	 131797583
23:42:09 		 098439825 	 131797583
23:42:10 		 098439825 	 131797583
23:42:12 		 098439825 	 131797583
23:42:13 		 098439825 	 131797583
23:42:15 		 098439850 	 131797583
23:42:16 		 098439852 	 131797583
23:42:17 		 098439854 	 131797583
23:42:19 		 098439856 	 131797583
23:42:20 		 098439858 	 131797583
23:42:22 		 098439858 	 131797583
23:42:23 		 098439858 	 131797583
23:42:24 		 098439858 	 131797583
23:42:26 		 098439858 	 131797583
23:42:27 		 098439858 	 131797583
23:42:29 		 098439858 	 131797583
23:42:30 		 098439858 	 131797583
23:42:31 		 098439858 	 131797583
23:42:33 		 098439858 	 131797583
23:42:34 		 098439858 	 131797583
23:42:36 		 098439884 	 131797583
23:42:37 		 098439886 	 131797583
23:42:38 		 098439888 	 131797583
23:42:40 		 098439890 	 131797583
23:42:41 		 098439892 	 131797583
23:42:43 		 098439892 	 131797583
23:42:44 		 098439892 	 131797583
23:42:45 		 098439892 	 131797583
23:42:47 		 098439892 	 131797583
23:42:48 		 098439892 	 131797583
23:42:50 		 098439892 	 131797583
23:42:51 		 098439892 	 131797583
23:42:52 		 098439892 	 131797583
23:42:54 		 098439892 	 131797583
23:42:55 		 098439892 	 131797583
23:42:57 		 098439917 	 131797583
23:42:58 		 098439919 	 131797583
23:42:59 		 098439921 	 131797583
23:43:01 		 098439923 	 131797583
23:43:02 		 098439925 	 131797583
23:43:04 		 098439925 	 131797583
23:43:05 		 098439925 	 131797583
23:43:06 		 098439925 	 131797583
23:43:08 		 098439925 	 131797583
23:43:09 		 098439925 	 131797583
23:43:11 		 098439925 	 131797583
23:43:12 		 098439925 	 131797583
23:43:13 		 098439925 	 131797583
23:43:15 		 098439925 	 131797583
23:43:16 		 098439925 	 131797583
23:43:18 		 098439950 	 131797583
23:43:19 		 098439952 	 131797583
23:43:20 		 098439954 	 131797583
23:43:22 		 098439957 	 131797583
23:43:23 		 098439957 	 131797583
23:43:25 		 098439957 	 131797583
23:43:26 		 098439957 	 131797583
23:43:28 		 098439957 	 131797583
23:43:29 		 098439957 	 131797583
23:43:30 		 098439957 	 131797583
23:43:32 		 098439957 	 131797583
23:43:33 		 098439957 	 131797583
23:43:35 		 098439957 	 131797583
23:43:36 		 098439957 	 131797583
23:43:37 		 098439982 	 131797583
23:43:39 		 098439984 	 131797583
23:43:40 		 098439986 	 131797583
23:43:42 		 098439988 	 131797583
23:43:43 		 098439990 	 131797583
23:43:44 		 098439990 	 131797583
23:43:46 		 098439990 	 131797583
23:43:47 		 098439990 	 131797583
23:43:49 		 098439990 	 131797583
23:43:50 		 098439990 	 131797583
23:43:51 		 098439990 	 131797583
23:43:53 		 098439990 	 131797583
23:43:54 		 098439990 	 131797583
23:43:56 		 098439990 	 131797583
23:43:57 		 098439990 	 131797583
23:43:58 		 098440016 	 131797583
23:44:00 		 098440018 	 131797583
23:44:01 		 098440020 	 131797583
23:44:03 		 098440022 	 131797583
23:44:04 		 098440022 	 131797583
23:44:05 		 098440022 	 131797583
23:44:07 		 098440022 	 131797583
23:44:08 		 098440022 	 131797583
23:44:10 		 098440022 	 131797583
23:44:11 		 098440022 	 131797583
23:44:12 		 098440022 	 131797583
23:44:14 		 098440022 	 131797583
23:44:15 		 098440022 	 131797583
23:44:17 		 098440022 	 131797583
23:44:18 		 098440047 	 131797583
23:44:19 		 098440049 	 131797583
23:44:21 		 098440051 	 131797583
23:44:22 		 098440053 	 131797583
23:44:24 		 098440055 	 131797583
23:44:25 		 098440055 	 131797583
23:44:26 		 098440055 	 131797583
23:44:28 		 098440055 	 131797583
23:44:29 		 098440055 	 131797583
23:44:31 		 098440055 	 131797583
23:44:32 		 098440055 	 131797583
23:44:33 		 098440055 	 131797583
23:44:35 		 098440055 	 131797583
23:44:36 		 098440055 	 131797583
23:44:38 		 098440055 	 131797583
23:44:39 		 098440080 	 131797583
23:44:40 		 098440082 	 131797583
23:44:42 		 098440084 	 131797583
23:44:43 		 098440086 	 131797583
23:44:45 		 098440088 	 131797583
23:44:46 		 098440088 	 131797583
23:44:47 		 098440088 	 131797583
23:44:49 		 098440088 	 131797583
23:44:50 		 098440088 	 131797583
23:44:52 		 098440088 	 131797583
23:44:53 		 098440088 	 131797583
23:44:54 		 098440088 	 131797583
23:44:56 		 098440088 	 131797583
23:44:57 		 098440088 	 131797583
23:44:59 		 098440088 	 131797583
23:45:00 		 098440118 	 131797583
23:45:01 		 098440120 	 131797583
23:45:03 		 098440123 	 131797583
23:45:04 		 098440125 	 131797583
23:45:06 		 098440128 	 131797583
23:45:07 		 098440128 	 131797583
23:45:08 		 098440128 	 131797583
23:45:10 		 098440128 	 131797583
23:45:11 		 098440128 	 131797583
23:45:13 		 098440128 	 131797583
23:45:14 		 098440128 	 131797583
23:45:15 		 098440128 	 131797583
23:45:17 		 098440128 	 131797583
23:45:18 		 098440128 	 131797583
23:45:20 		 098440128 	 131797583
23:45:21 		 098440158 	 131797583
23:45:22 		 098440160 	 131797583
23:45:24 		 098440163 	 131797583
23:45:25 		 098440165 	 131797583
23:45:27 		 098440165 	 131797583
23:45:28 		 098440165 	 131797583
23:45:29 		 098440165 	 131797583
23:45:31 		 098440165 	 131797583
23:45:32 		 098440165 	 131797583
23:45:34 		 098440165 	 131797583
23:45:35 		 098440165 	 131797583
23:45:36 		 098440165 	 131797583
23:45:38 		 098440165 	 131797583
23:45:39 		 098440165 	 131797583
23:45:41 		 098440195 	 131797583
23:45:42 		 098440198 	 131797583
23:45:43 		 098440200 	 131797583
23:45:45 		 098440203 	 131797583
23:45:46 		 098440205 	 131797583
23:45:48 		 098440205 	 131797583
23:45:49 		 098440205 	 131797583
23:45:50 		 098440205 	 131797583
23:45:52 		 098440205 	 131797583
23:45:53 		 098440205 	 131797583
23:45:55 		 098440205 	 131797583
23:45:56 		 098440205 	 131797583
23:45:57 		 098440205 	 131797583
23:45:59 		 098440205 	 131797583
23:46:00 		 098440205 	 131797583
23:46:02 		 098440234 	 131797583
23:46:03 		 098440237 	 131797583
23:46:04 		 098440239 	 131797583
23:46:06 		 098440242 	 131797583
23:46:07 		 098440242 	 131797583
23:46:09 		 098440242 	 131797583
23:46:10 		 098440242 	 131797583
23:46:11 		 098440242 	 131797583
23:46:13 		 098440242 	 131797583
23:46:14 		 098440242 	 131797583
23:46:16 		 098440242 	 131797583
23:46:17 		 098440242 	 131797583
23:46:18 		 098440242 	 131797583
23:46:20 		 098440242 	 131797583
23:46:21 		 098440270 	 131797583
23:46:23 		 098440272 	 131797583
23:46:24 		 098440274 	 131797583
23:46:25 		 098440276 	 131797583
23:46:27 		 098440278 	 131797583
23:46:28 		 098440278 	 131797583
23:46:30 		 098440278 	 131797583
23:46:31 		 098440278 	 131797583
23:46:32 		 098440278 	 131797583
23:46:34 		 098440278 	 131797583
23:46:35 		 098440278 	 131797583
23:46:37 		 098440278 	 131797583
23:46:38 		 098440278 	 131797583
23:46:39 		 098440278 	 131797583
23:46:41 		 098440278 	 131797583
23:46:42 		 098440300 	 131797583
23:46:44 		 098440302 	 131797583
23:46:45 		 098440303 	 131797583
23:46:46 		 098440305 	 131797583
23:46:48 		 098440307 	 131797583
23:46:49 		 098440307 	 131797583
23:46:51 		 098440307 	 131797583
23:46:52 		 098440307 	 131797583
23:46:53 		 098440307 	 131797583
23:46:55 		 098440307 	 131797583
23:46:56 		 098440307 	 131797583
23:46:58 		 098440307 	 131797583
23:46:59 		 098440307 	 131797583
23:47:00 		 098440307 	 131797583
23:47:02 		 098440307 	 131797583
23:47:03 		 098440329 	 131797583
23:47:05 		 098440331 	 131797583
23:47:06 		 098440333 	 131797583
23:47:07 		 098440335 	 131797583
23:47:09 		 098440336 	 131797583
23:47:10 		 098440336 	 131797583
23:47:12 		 098440336 	 131797583
23:47:13 		 098440336 	 131797583
23:47:14 		 098440336 	 131797583
23:47:16 		 098440336 	 131797583
23:47:17 		 098440336 	 131797583
23:47:19 		 098440336 	 131797583
23:47:20 		 098440336 	 131797583
23:47:21 		 098440336 	 131797583
23:47:23 		 098440357 	 131797583
23:47:24 		 098440358 	 131797583
23:47:26 		 098440360 	 131797583
23:47:27 		 098440362 	 131797583
23:47:28 		 098440363 	 131797583
23:47:30 		 098440363 	 131797583
23:47:31 		 098440363 	 131797583
23:47:33 		 098440363 	 131797583
23:47:34 		 098440363 	 131797583
23:47:35 		 098440363 	 131797583
23:47:37 		 098440363 	 131797583
23:47:38 		 098440363 	 131797583
23:47:40 		 098440363 	 131797583
23:47:41 		 098440363 	 131797583
23:47:42 		 098440363 	 131797583
23:47:44 		 098440382 	 131797583
23:47:45 		 098440384 	 131797583
23:47:47 		 098440386 	 131797583
23:47:48 		 098440387 	 131797583
23:47:49 		 098440389 	 131797583
23:47:51 		 098440389 	 131797583
23:47:52 		 098440389 	 131797583
23:47:54 		 098440389 	 131797583
23:47:55 		 098440389 	 131797583
23:47:56 		 098440389 	 131797583
23:47:58 		 098440389 	 131797583
23:47:59 		 098440389 	 131797583
23:48:01 		 098440389 	 131797583
23:48:02 		 098440389 	 131797583
23:48:03 		 098440406 	 131797583
23:48:05 		 098440408 	 131797583
23:48:06 		 098440409 	 131797583
23:48:08 		 098440411 	 131797583
23:48:09 		 098440412 	 131797583
23:48:10 		 098440412 	 131797583
23:48:12 		 098440412 	 131797583
23:48:13 		 098440412 	 131797583
23:48:15 		 098440412 	 131797583
23:48:16 		 098440412 	 131797583
23:48:17 		 098440412 	 131797583
23:48:19 		 098440412 	 131797583
23:48:20 		 098440412 	 131797583
23:48:22 		 098440412 	 131797583
23:48:23 		 098440412 	 131797583
23:48:24 		 098440432 	 131797583
23:48:26 		 098440433 	 131797583
23:48:27 		 098440435 	 131797583
23:48:29 		 098440436 	 131797583
23:48:30 		 098440438 	 131797583
23:48:31 		 098440438 	 131797583
23:48:33 		 098440438 	 131797583
23:48:34 		 098440438 	 131797583
23:48:36 		 098440438 	 131797583
23:48:37 		 098440438 	 131797583
23:48:38 		 098440438 	 131797583
23:48:40 		 098440438 	 131797583
23:48:41 		 098440438 	 131797583
23:48:43 		 098440438 	 131797583
23:48:44 		 098440438 	 131797583
23:48:45 		 098440457 	 131797583
23:48:47 		 098440458 	 131797583
23:48:48 		 098440460 	 131797583
23:48:50 		 098440461 	 131797583
23:48:51 		 098440463 	 131797583
23:48:52 		 098440463 	 131797583
23:48:54 		 098440463 	 131797583
23:48:55 		 098440463 	 131797583
23:48:57 		 098440463 	 131797583
23:48:58 		 098440463 	 131797583
23:48:59 		 098440463 	 131797583
23:49:01 		 098440463 	 131797583
23:49:02 		 098440463 	 131797583
23:49:04 		 098440463 	 131797583
23:49:05 		 098440463 	 131797583
23:49:06 		 098440482 	 131797583
23:49:08 		 098440483 	 131797583
23:49:09 		 098440485 	 131797583
23:49:11 		 098440487 	 131797583
23:49:12 		 098440488 	 131797583
23:49:13 		 098440488 	 131797583
23:49:15 		 098440488 	 131797583
23:49:16 		 098440488 	 131797583
23:49:18 		 098440488 	 131797583
23:49:19 		 098440488 	 131797583
23:49:20 		 098440488 	 131797583
23:49:22 		 098440488 	 131797583
23:49:23 		 098440488 	 131797583
23:49:25 		 098440488 	 131797583
23:49:26 		 098440506 	 131797583
23:49:27 		 098440507 	 131797583
23:49:29 		 098440509 	 131797583
23:49:30 		 098440511 	 131797583
23:49:32 		 098440512 	 131797583
23:49:33 		 098440512 	 131797583
23:49:34 		 098440512 	 131797583
23:49:36 		 098440512 	 131797583
23:49:37 		 098440512 	 131797583
23:49:39 		 098440512 	 131797583
23:49:40 		 098440512 	 131797583
23:49:41 		 098440512 	 131797583
23:49:43 		 098440512 	 131797583
23:49:44 		 098440512 	 131797583
23:49:46 		 098440512 	 131797583
23:49:47 		 098440532 	 131797583
23:49:48 		 098440533 	 131797583
23:49:50 		 098440535 	 131797583
23:49:51 		 098440536 	 131797583
23:49:53 		 098440538 	 131797583
23:49:54 		 098440538 	 131797583
23:49:55 		 098440538 	 131797583
23:49:57 		 098440538 	 131797583
23:49:58 		 098440538 	 131797583
23:50:00 		 098440538 	 131797583
23:50:01 		 098440538 	 131797583
23:50:02 		 098440538 	 131797583
23:50:04 		 098440538 	 131797583
23:50:05 		 098440538 	 131797583
23:50:07 		 098440538 	 131797583
23:50:08 		 098440557 	 131797583
23:50:09 		 098440558 	 131797583
23:50:11 		 098440560 	 131797583
23:50:12 		 098440562 	 131797583
23:50:14 		 098440562 	 131797583
23:50:15 		 098440562 	 131797583
23:50:16 		 098440562 	 131797583
23:50:18 		 098440562 	 131797583
23:50:19 		 098440562 	 131797583
23:50:21 		 098440562 	 131797583
23:50:22 		 098440562 	 131797583
23:50:23 		 098440562 	 131797583
23:50:25 		 098440562 	 131797583
23:50:26 		 098440562 	 131797583
23:50:28 		 098440581 	 131797583
23:50:29 		 098440583 	 131797583
23:50:31 		 098440584 	 131797583
23:50:32 		 098440586 	 131797583
23:50:33 		 098440587 	 131797583
23:50:35 		 098440587 	 131797583
23:50:36 		 098440587 	 131797583
23:50:38 		 098440587 	 131797583
23:50:39 		 098440587 	 131797583
23:50:40 		 098440587 	 131797583
23:50:42 		 098440587 	 131797583
23:50:43 		 098440587 	 131797583
23:50:45 		 098440587 	 131797583
23:50:46 		 098440587 	 131797583
23:50:47 		 098440587 	 131797583
23:50:49 		 098440607 	 131797583
23:50:50 		 098440608 	 131797583
23:50:52 		 098440610 	 131797583
23:50:53 		 098440612 	 131797583
23:50:54 		 098440613 	 131797583
23:50:56 		 098440613 	 131797583
23:50:57 		 098440613 	 131797583
23:50:59 		 098440613 	 131797583
23:51:00 		 098440613 	 131797583
23:51:01 		 098440613 	 131797583
23:51:03 		 098440613 	 131797583
23:51:04 		 098440613 	 131797583
23:51:06 		 098440613 	 131797583
23:51:07 		 098440613 	 131797583
23:51:08 		 098440613 	 131797583
23:51:10 		 098440631 	 131797583
23:51:11 		 098440632 	 131797583
23:51:13 		 098440634 	 131797583
23:51:14 		 098440635 	 131797583
23:51:15 		 098440636 	 131797583
23:51:17 		 098440636 	 131797583
23:51:18 		 098440636 	 131797583
23:51:20 		 098440636 	 131797583
23:51:21 		 098440636 	 131797583
23:51:22 		 098440636 	 131797583
23:51:24 		 098440636 	 131797583
23:51:25 		 098440636 	 131797583
23:51:27 		 098440636 	 131797583
23:51:28 		 098440636 	 131797583
23:51:29 		 098440636 	 131797583
23:51:31 		 098440652 	 131797583
23:51:32 		 098440654 	 131797583
23:51:34 		 098440655 	 131797583
23:51:35 		 098440656 	 131797583
23:51:36 		 098440656 	 131797583
23:51:38 		 098440656 	 131797583
23:51:39 		 098440656 	 131797583
23:51:41 		 098440656 	 131797583
23:51:42 		 098440656 	 131797583
23:51:43 		 098440656 	 131797583
23:51:45 		 098440656 	 131797583
23:51:46 		 098440656 	 131797583
23:51:48 		 098440656 	 131797583
23:51:49 		 098440656 	 131797583
23:51:50 		 098440673 	 131797583
23:51:52 		 098440674 	 131797583
23:51:53 		 098440676 	 131797583
23:51:55 		 098440677 	 131797583
23:51:56 		 098440678 	 131797583
23:51:57 		 098440678 	 131797583
23:51:59 		 098440678 	 131797583
23:52:00 		 098440678 	 131797583
23:52:02 		 098440678 	 131797583
23:52:03 		 098440678 	 131797583
23:52:04 		 098440678 	 131797583
23:52:06 		 098440678 	 131797583
23:52:07 		 098440678 	 131797583
23:52:09 		 098440678 	 131797583
23:52:10 		 098440678 	 131797583
23:52:11 		 098440695 	 131797583
23:52:13 		 098440696 	 131797583
23:52:14 		 098440698 	 131797583
23:52:16 		 098440699 	 131797583
23:52:17 		 098440699 	 131797583
23:52:18 		 098440699 	 131797583
23:52:20 		 098440699 	 131797583
23:52:21 		 098440699 	 131797583
23:52:23 		 098440699 	 131797583
23:52:24 		 098440699 	 131797583
23:52:25 		 098440699 	 131797583
23:52:27 		 098440699 	 131797583
23:52:28 		 098440699 	 131797583
23:52:30 		 098440699 	 131797583
23:52:31 		 098440715 	 131797583
23:52:32 		 098440717 	 131797583
23:52:34 		 098440718 	 131797583
23:52:35 		 098440719 	 131797583
23:52:37 		 098440721 	 131797583
23:52:38 		 098440721 	 131797583
23:52:39 		 098440721 	 131797583
23:52:41 		 098440721 	 131797583
23:52:42 		 098440721 	 131797583
23:52:44 		 098440721 	 131797583
23:52:45 		 098440721 	 131797583
23:52:46 		 098440721 	 131797583
23:52:48 		 098440721 	 131797583
23:52:49 		 098440721 	 131797583
23:52:51 		 098440721 	 131797583
23:52:52 		 098440737 	 131797583
23:52:53 		 098440738 	 131797583
23:52:55 		 098440740 	 131797583
23:52:56 		 098440741 	 131797583
23:52:58 		 098440742 	 131797583
23:52:59 		 098440742 	 131797583
23:53:00 		 098440742 	 131797583
23:53:02 		 098440742 	 131797583
23:53:03 		 098440742 	 131797583
23:53:05 		 098440742 	 131797583
23:53:06 		 098440742 	 131797583
23:53:07 		 098440742 	 131797583
23:53:09 		 098440742 	 131797583
23:53:10 		 098440742 	 131797583
23:53:12 		 098440742 	 131797583
23:53:13 		 098440753 	 131797583
23:53:14 		 098440754 	 131797583
23:53:16 		 098440755 	 131797583
23:53:17 		 098440756 	 131797583
23:53:19 		 098440757 	 131797583
23:53:20 		 098440757 	 131797583
23:53:21 		 098440757 	 131797583
23:53:23 		 098440757 	 131797583
23:53:24 		 098440757 	 131797583
23:53:26 		 098440757 	 131797583
23:53:27 		 098440757 	 131797583
23:53:28 		 098440757 	 131797583
23:53:30 		 098440757 	 131797583
23:53:31 		 098440757 	 131797583
23:53:33 		 098440757 	 131797583
23:53:34 		 098440767 	 131797583
23:53:35 		 098440768 	 131797583
23:53:37 		 098440769 	 131797583
23:53:38 		 098440770 	 131797583
23:53:40 		 098440770 	 131797583
23:53:41 		 098440770 	 131797583
23:53:42 		 098440770 	 131797583
23:53:44 		 098440770 	 131797583
23:53:45 		 098440770 	 131797583
23:53:47 		 098440770 	 131797583
23:53:48 		 098440770 	 131797583
23:53:49 		 098440770 	 131797583
23:53:51 		 098440770 	 131797583
23:53:52 		 098440770 	 131797583
23:53:54 		 098440780 	 131797583
23:53:55 		 098440781 	 131797583
23:53:56 		 098440782 	 131797583
23:53:58 		 098440783 	 131797583
23:53:59 		 098440784 	 131797583
23:54:01 		 098440784 	 131797583
23:54:02 		 098440784 	 131797583
23:54:03 		 098440784 	 131797583
23:54:05 		 098440784 	 131797583
23:54:06 		 098440784 	 131797583
23:54:08 		 098440784 	 131797583
23:54:09 		 098440784 	 131797583
23:54:10 		 098440784 	 131797583
23:54:12 		 098440784 	 131797583
23:54:13 		 098440784 	 131797583
23:54:15 		 098440795 	 131797583
23:54:16 		 098440795 	 131797583
23:54:17 		 098440796 	 131797583
23:54:19 		 098440797 	 131797583
23:54:20 		 098440797 	 131797583
23:54:22 		 098440797 	 131797583
23:54:23 		 098440797 	 131797583
23:54:24 		 098440797 	 131797583
23:54:26 		 098440797 	 131797583
23:54:27 		 098440797 	 131797583
23:54:29 		 098440797 	 131797583
23:54:30 		 098440797 	 131797583
23:54:31 		 098440797 	 131797583
23:54:33 		 098440797 	 131797583
